Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_14,MA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,Log_Return,Rolling_Volatility,ROC_10,MA_20,20STD,BB_Upper,BB_Lower,BB_Position,Vol_MA20,Volume_Ratio,VPM_10
2026-01-16 00:00:00+05:30,186.20983009255903,187.14063128950747,183.52518947618503,184.40701293945312,26028519,0.0,0.0,179.68090493338448,170.5011880493164,66.04270907376545,4.225815146972167,3.426155831303483,0.7996593156686838,-0.0055105114501865,0.0164563082675242,2.914481579698765,175.7608200073242,6.997015497209137,189.75485100174248,161.76678901290595,0.8089243169311823,27452777.45,0.9481196956266442,2.7632773882534543
2026-01-19 00:00:00+05:30,183.3194479641688,185.61216214325307,183.02550679879343,184.4658050537109,19709364,0.0,0.0,180.55362156459265,170.6363998413086,66.11391227182145,4.280439703150307,3.597012605672848,0.683427097477459,0.0003187663166696,0.0160239246324769,1.3730344388130367,176.72003860473632,6.796916870565285,190.31387234586688,163.12620486360575,0.7848999993849562,27015801.05,0.7295494945170244,1.0016965807905172
2026-01-20 00:00:00+05:30,184.4658032933141,186.16084256846423,179.33167783188887,179.85096740722656,20094927,0.0,0.0,180.7971703665597,170.67715942382813,56.15957554212893,3.906321583591364,3.658874401256552,0.2474471823348123,-0.0253355587467842,0.0168945476634151,-1.4178296306060303,177.42255096435548,6.318161910923271,190.058874786202,164.78622714250895,0.5960887231566776,26834082.4,0.7488583623042017,-1.061753575202003
2026-01-21 00:00:00+05:30,179.85096134014822,181.95752714211503,177.22512093082943,180.6837921142578,35037961,0.0,0.0,180.9735336303711,170.74319763183593,57.40595480429866,3.63512877043982,3.6541252750932056,-0.0189965046533853,0.004619949485309,0.0167435544236561,0.33188093939701024,178.08440170288085,5.897470176746657,189.87934205637416,166.28946134938755,0.6101909095541589,27718576.55,1.2640606178602631,0.4195176253102293
2026-01-22 00:00:00+05:30,182.13389239341228,186.1510534721251,182.03590702057767,185.279037475586,35681682,0.0,0.0,181.4088429042272,170.94875854492187,63.56161178508373,3.74780207932514,3.672860635939593,0.0749414433855477,0.0251145008195865,0.017930208657406,4.985576470816119,179.01667556762695,5.448714268348098,189.91410410432314,168.11924703093075,0.7873320933865754,28631140.35,1.2462543078553976,6.213296153897098
2026-01-23 00:00:00+05:30,186.65074139853988,188.5123438627473,183.48601122919985,183.8191375732422,28492706,0.0,0.0,181.5411148071289,171.16352966308594,60.56686783137259,3.676909641605903,3.673670437072855,0.003239204533048,-0.0079106731718119,0.0177093852886241,5.1625611721304745,179.9224952697754,4.550731142806148,189.02395755538768,170.8210329841631,0.7140668269112457,29210533.95,0.9754257162423421,5.0356949289702735
2026-01-27 00:00:00+05:30,185.83751263902195,189.23739876721945,183.92691746839185,188.394775390625,42314287,0.0,0.0,181.9666257585798,171.51664764404296,65.97745971204009,3.9444731742198655,3.7278309845022575,0.216642189717608,0.0245873040581573,0.0188282558737854,4.933416713651669,180.90130920410155,4.121785105656654,189.14487941541486,172.65773899278824,0.9545036916310584,28926152.95,1.4628383896448975,7.21679136084543
2026-01-28 00:00:00+05:30,189.5803332788552,191.25577253025963,188.21842031143703,189.9330596923828,33310718,0.0,0.0,182.66997855050224,171.92189056396484,67.58760220891298,4.231863599351442,3.828637507472095,0.4032260918793473,0.0081320623881434,0.0183505961197958,6.178453493363214,181.78557357788085,4.0642438380295545,189.91406125393996,173.65708590182174,1.0011686330348268,28904630.95,1.1524353332039343,7.1202681103090475
2026-01-29 00:00:00+05:30,190.5209151482256,198.88836317541825,190.18778882033365,198.23190307617188,60610904,0.0,0.0,184.22365243094308,172.50721954345704,74.57763445221035,5.07081666846787,4.07707333967125,0.9937433287966204,0.0427658803263243,0.0196802736466043,6.90620978568439,182.87510452270507,5.291613288593619,193.45833109989232,172.29187794551783,1.225525360411789,29390316.1,2.062274655154185,14.242501404194734
2026-01-30 00:00:00+05:30,194.53808122494425,194.9789854884677,186.77811535533883,189.22760009765625,52262849,0.0,0.0,185.2545362200056,172.89756927490234,59.56722326264136,4.952037021558198,4.25206607604864,0.6999709455095582,-0.0464870491267178,0.0242096413624405,2.05020079693366,183.42574920654297,5.353763806057949,194.13327681865889,172.71822159442706,0.7709239285336185,30928070.7,1.689819242426913,3.464468757497491
2026-02-02 00:00:00+05:30,181.6341982477284,185.181047387077,178.8613797123736,184.7009429931641,25601945,0.0,0.0,185.6233575003488,173.21208282470704,53.714138886928325,4.441441722663143,4.28994120537154,0.1515005172916028,-0.0242125311414606,0.0246221088502489,0.15939201499211572,183.7015609741211,5.265134545915442,194.23183006595198,173.1712918822902,0.5474528243451201,31057825.95,0.824331524080809,0.1313918626447619
2026-02-03 00:00:00+05:30,189.6685064801252,194.978987666741,187.64032591460304,189.03163146972656,28467895,0.0,0.0,186.3484039306641,173.70060791015624,57.969229474701,4.3362559769564655,4.299204159688525,0.0370518172679403,0.0231763705980641,0.0251836068863267,2.4751614071161976,184.05477600097657,5.378407485358235,194.81159097169305,173.2979610302601,0.731334994712589,30948920.25,0.9198348365642901,2.276739688384966
2026-02-04 00:00:00+05:30,190.0702231611729,192.1767740562104,189.54112608536585,191.45172119140625,13859145,0.0,0.0,186.778812953404,174.2892678833008,60.17266773289697,4.397485060232441,4.318860339797308,0.0786247204351324,0.0127213048450809,0.0236315023427885,6.450203716676567,184.50548095703124,5.6085225874232885,195.72252613187783,173.28843578218465,0.8096287893157216,30216163.4,0.458666602259637,2.9584930226105235
2026-02-05 00:00:00+05:30,189.1002244606821,194.4009130971484,187.6501336613117,193.7640380859375,31293689,0.0,0.0,187.37438746861048,174.9051663208008,62.21110920679005,4.579801102132279,4.371048492264302,0.208752609867977,0.0120054520709366,0.0237597123573305,7.239302329568233,185.1893768310547,5.869147026349522,196.92767088375373,173.45108277835564,0.8652430760546161,30869268.45,1.013748966895262,7.338835257642259
2026-02-06 00:00:00+05:30,193.60728312025088,193.60728312025088,190.442538018047,193.07818603515625,18446912,0.0,0.0,187.9937569754464,175.4418975830078,61.21039518166903,4.615737995841812,4.419986392979804,0.1957516028620078,-0.0035459043850028,0.0237104298586665,4.209406884790159,186.0192626953125,5.745043031590946,197.5093487584944,174.5291766321306,0.8071745198873186,29868866.5,0.6175966536929013,2.599715606078262
2026-02-09 00:00:00+05:30,197.9183654785156,202.1706673665258,193.55828566475088,197.9183654785156,68967709,0.0,0.0,188.9546541486468,176.10560974121094,65.43593812332311,4.97740385966182,4.531469886316208,0.4459339733456122,0.0247594342534581,0.0243661549439857,7.670163232952616,187.17541961669923,5.6938589431251545,198.56313750294953,175.78770173044893,0.9716900246882458,32051316.9,2.151790181201572,16.504581932880747
2026-02-10 00:00:00+05:30,198.88837576458045,206.8345051561425,197.01696576516483,203.8069305419922,82443790,0.0,0.0,190.6657943725586,176.8904244995117,69.75294690059448,5.673780836554101,4.7599320763637865,0.9138487601903148,0.0293184766809644,0.0234896946996087,8.180776308372156,188.38889389038087,6.508288916609706,201.40547172360027,175.37231605716147,1.0922461667406618,34884393.05,2.36334311111083,19.33398133193002
2026-02-11 00:00:00+05:30,205.1688408628477,206.00167167501505,201.15169476122617,203.3954162597656,40897457,0.0,0.0,192.28805324009485,177.65387969970703,69.10338936415107,6.121889512898321,5.032323563670693,1.0895659492276275,-0.0020211790307726,0.0236499790514315,7.087948032420755,189.6146156311035,6.918876189037561,203.45236800917863,175.77686325302838,0.9979421604080997,35971511.85,1.1369401756184456,8.05857288075487
2026-02-12 00:00:00+05:30,203.79712930054828,206.13883610170413,202.03349730689217,203.9049072265625,24109860,0.0,0.0,193.61847250802177,178.4441815185547,69.48230545112685,6.443849840571744,5.314628819050904,1.1292210215208405,0.0025017963559527,0.0231926139646145,2.86180178990197,190.5385612487793,7.536369664239666,205.61130057725865,175.46582192029996,0.9433947169950726,34381615.95,0.7012427814638538,2.0068178471490925
2026-02-13 00:00:00+05:30,202.41562482198435,202.67038081260225,198.46705647209663,199.07452392578125,25870923,0.0,0.0,194.7081429617745,179.1547280883789,61.750158935298366,6.237334052326844,5.499169865706092,0.738164186620752,-0.0239744974112577,0.0243472554275096,5.203746083046668,191.22098770141602,7.665887160583229,206.55276202258247,175.88921338024957,0.7561196134201813,35675162.1,0.725180250827788,3.773653889747902
2026-02-16 00:00:00+05:30,196.93857612609287,201.9551161666473,196.4976718562028,201.65138244628903,17932490,0.0,0.0,195.65504346575057,179.9197509765625,64.04860971510422,6.210014566849821,5.641338805934838,0.5686757609149833,0.0128611302588421,0.0238438227235232,9.177234928222479,192.0832061767578,7.827230342007103,207.737666860772,176.42874549274362,0.8056054265511018,35270360.65,0.5084294481122636,4.665976489752745
2026-02-17 00:00:00+05:30,201.3476466879569,201.641587848398,197.58524169562287,198.9765472412109,18506676,0.0,0.0,196.30100686209545,180.6246148681641,60.01706513017003,5.904463847431629,5.693963814234197,0.210500033197432,-0.0133534122479937,0.0243038311627866,5.2609797070269835,192.80874328613282,7.756187448298674,208.32111818273017,177.29636838953547,0.6988026977233188,35210226.25,0.5256051429092989,2.765197990754839
2026-02-18 00:00:00+05:30,199.43705373982053,205.4627803172888,199.43705373982053,204.8063201904297,48357001,0.0,0.0,196.7706080845424,181.5174029541016,65.16380032984677,6.062838033609438,5.767738658109245,0.2950993755001931,0.0288777882739825,0.022807398745162,6.975439508152559,194.05651092529297,7.566928895041352,209.19036871537568,178.92265313521025,0.8551576013943093,36623329.95,1.3203878802397102,9.210285785909884
2026-02-19 00:00:00+05:30,206.7365202146824,207.1186392511836,200.12291115568183,201.2594757080078,27749813,0.0,0.0,197.6300277709961,182.3941226196289,60.09537132921275,5.83488904089333,5.781168734666062,0.0537203062272677,-0.0174697535403793,0.0190365231474782,3.86833268758879,195.08529510498047,7.032986191565008,209.15126748811048,181.01932272185047,0.7194722282560546,36258922.55,0.76532370650931,2.960526710476574
2026-02-20 00:00:00+05:30,202.23926146215945,205.07086522079007,200.5931999442581,204.1498565673828,26605844,0.0,0.0,199.0192358834403,183.298080444336,62.6451999309272,5.820373755713831,5.789009738875616,0.0313640168382152,0.0142593157272431,0.0172841062899672,5.734293842086646,196.02883605957032,6.912967204334895,209.8547704682401,182.20290165090054,0.7936879442564139,35805130.65,0.7430735069807657,4.261001835297533
2026-02-23 00:00:00+05:30,205.75671285186064,205.85469821912017,201.3476404336065,203.93429565429688,23377191,0.0,0.0,200.0837118966239,184.1164041137696,62.32534574519765,5.725476593281826,5.776303109756858,-0.0508265164750323,-0.0010564533416024,0.0167613041948446,3.0396017879575297,197.03459396362305,6.493647790205236,210.0218895440335,184.0472983832126,0.7656327350045481,35549354.9,0.6575981776816997,1.9988365966389077
2026-02-24 00:00:00+05:30,203.02309443812595,205.30600099945755,202.572382679593,204.904296875,23413086,0.0,0.0,201.0446101597377,184.84615447998047,63.235019215182994,5.663258382848113,5.753694164375109,-0.0904357815269962,0.0047451637811095,0.0166290831285121,0.538434257407018,197.8600700378418,6.386001610423806,210.63207325868942,185.0880668169942,0.7757682845577416,34604294.85,0.6765948013531042,0.3643018194320075
2026-02-25 00:00:00+05:30,205.8547055045304,212.0763878335333,205.1688378103761,210.302963256836,48873839,0.0,0.0,202.22596195765905,185.6646743774414,67.88305417875267,5.98063620988728,5.799082573477543,0.1815536364097365,0.0260061476063801,0.0174911169861701,3.396117338381143,198.87856521606446,6.673122700250606,212.22481061656566,185.53231981556326,0.9280004487382836,35382450.9,1.381301683654707,4.691062597394815
2026-02-26 00:00:00+05:30,211.5864958634085,211.5864958634085,208.7058993216261,211.16519165039065,25522669,0.0,0.0,203.51789093017572,186.5600100708008,68.56656808558435,6.229920405373747,5.885250139856784,0.3446702655169629,0.0040915527608985,0.0172934916690598,3.5606227052501085,199.52522964477538,7.212052355626705,213.9493343560288,185.10112493352196,0.9034899301768792,33628039.15,0.7589698848081662,2.702405404449016
2026-02-27 00:00:00+05:30,211.14558722909865,211.53749881221347,207.3831822095093,208.0396423339844,25598534,0.0,0.0,204.240839276995,187.38284118652345,63.306960994446754,6.104900722404807,5.929180256366389,0.1757204660384177,-0.0149120763018046,0.017303298308677,4.503398140259032,200.4658317565918,7.022593938676226,214.51101963394424,186.42064387923935,0.7696229713525302,32294823.4,0.7926513077015309,3.569624424976964
2026-03-02 00:00:00+05:30,200.85775136163767,210.00902288434327,200.3678544070972,206.74630737304688,30523310,0.0,0.0,204.45079476492745,188.2233084106445,61.21446659456638,5.834207290460853,5.910185663185283,-0.07597837272443,-0.0062361762895778,0.0157738759744872,2.5266005444395616,201.56809997558594,6.085498027609143,213.73909603080423,189.39710392036764,0.7127273467992289,32540891.65,0.9379985750943614,2.3699477105169464
2026-03-04 00:00:00+05:30,202.8173399663396,202.8173399663396,190.50132330520216,192.75485229492188,72096617,0.0,0.0,203.69075448172435,188.7727767944336,44.195662619944734,4.439511378398379,5.616050806227903,-1.1765394278295238,-0.0700732872363875,0.0247280504960066,-3.1268483811545558,201.7542610168457,5.728275261934521,213.21081154071476,190.29771049297665,0.10723741831478485,34722327.75,2.0763762590772736,-6.492513744363525
2026-03-05 00:00:00+05:30,194.489092366452,198.9373501678109,193.63667644350463,196.51727294921875,41033397,0.0,0.0,203.16306631905687,189.3871078491211,48.35383239664432,3.5963443042944903,5.21210950584122,-1.61576520154673,0.0193311443356333,0.0254582340059335,-4.047261448525489,202.00753860473634,5.348144481418801,212.70382756757394,191.31124964189874,0.24335651950912296,36081040.35,1.137256481574817,-4.602774314963495
2026-03-06 00:00:00+05:30,195.46888448076024,198.1143250400302,193.1173850837355,194.4499053955078,28551376,0.0,0.0,202.8327364240374,189.92717041015624,46.31180754438032,2.7298411302214163,4.715655830717259,-1.985814700495843,-0.0105757564173783,0.0248386573039546,-3.383478113785555,202.04183197021484,5.2944327100910415,212.63069739039693,191.45296655003276,0.1415136903979804,35943924.7,0.7943310653552531,-2.6876017747294623
2026-03-09 00:00:00+05:30,189.54112056999347,189.7860690367292,183.25084573827675,187.15042114257807,43019965,0.0,0.0,201.7969534737724,190.3375076293945,39.90404757025275,1.4375525362812027,4.060035171830048,-2.6224826355488453,-0.038261889435945,0.0262542079860873,-8.326939685697903,201.74544372558594,5.948195590478801,213.64183490654355,189.84905254462834,-0.11342227071222785,37172577.35,1.157303799382638,-9.636798935488253
2026-03-10 00:00:00+05:30,190.0898130898865,192.66667588435303,188.1204326923077,191.059814453125,25783308,0.0,0.0,201.2314725603376,190.8446490478516,44.34542088640363,0.7205537876106689,3.3921388949861724,-2.6715851073755035,0.0206738590546498,0.0270182896354372,-6.31305350572142,201.40251617431642,6.3636456937667125,214.12980756184984,188.675224786783,0.09368017097014651,35013357.3,0.7363849110236568,-4.6488373440982524
2026-03-11 00:00:00+05:30,193.1565683433964,194.86141510711136,190.080016103452,190.80506896972656,34207226,0.0,0.0,200.23138318743025,191.2843804931641,44.116620839726046,0.1302696150465578,2.7397650389982497,-2.609495423951692,-0.0013342181082753,0.0254456708988159,-6.880884452059364,200.75242309570314,6.757047013013739,214.2665171217306,187.23832906967567,0.13196370741470087,32601529.1,1.0492521959652499,-7.219783121506433
2026-03-12 00:00:00+05:30,190.0702270025327,190.72668713169747,186.25882927020857,189.56072998046875,24413736,0.0,0.0,199.39575849260603,191.6306396484375,42.9508949457755,-0.4329518026586925,2.1052216706668614,-2.538173473325554,-0.0065428775762188,0.025202096601033,-9.863024731152004,200.0606887817383,7.1678913330411875,214.39647144782066,185.72490611565593,0.1337849475734646,31777343.05,0.7682749297694982,-7.5775146326406295
2026-03-13 00:00:00+05:30,188.0714342621568,188.61032389194173,178.5772290726122,179.80197143554688,42683952,0.0,0.0,197.65662384033203,191.69785339355468,35.114427374549294,-1.6477646856106103,1.354624399411367,-3.002389085021977,-0.052853361432355,0.0276672077409881,-14.852457438520151,198.8555419921875,8.406716282571825,215.66897455733115,182.04210942704387,-0.06661750903087693,32706047.65,1.3050782673827603,-19.38361942024007
2026-03-16 00:00:00+05:30,179.30228359439403,183.85831924652325,177.58764427040396,183.1626739501953,44789516,0.0,0.0,196.1729365757533,191.79681274414065,39.22669312987634,-2.3126729866339133,0.6211649222023108,-2.933837908836224,0.0185186000878857,0.028582891198174,-11.95780193846512,198.0599494934082,9.108537060511058,216.2770236144303,179.8428753723861,0.09111777653630579,33651977.3,1.3309623859754596,-15.915384599041513
2026-03-17 00:00:00+05:30,184.00529252685664,192.34333301240835,183.07449133665247,191.48110961914065,45672442,0.0,0.0,195.2141374860491,192.0427407836914,48.00984545387631,-2.1436783772447257,0.0681962623129034,-2.211874639557629,0.0444144728006699,0.0317044749672054,-7.383540701581747,197.5514358520508,9.181086167937133,215.91360818792506,179.1892635161765,0.33470566222029996,35038974.9,1.3034754050410304,-9.624263706631202
2026-03-18 00:00:00+05:30,192.43151900070097,192.4609116221249,189.26678884015053,191.46153259277344,26353743,0.0,0.0,193.86832101004464,192.2326248168945,47.99226627546245,-1.988407510142963,-0.3431244921782698,-1.6452830179646931,-0.0001022452149554,0.0304953385454059,-0.6709660933306165,197.1756851196289,9.273013273433415,215.72171166649574,178.62965857276205,0.3459467176859831,35431328.25,0.7437977716796434,-0.4990630850919082
2026-03-19 00:00:00+05:30,186.9446863339689,190.2955798073972,185.5435732285838,186.66053771972656,24146344,0.0,0.0,192.11798858642572,192.3170831298828,43.76051736100813,-2.227081977241994,-0.7199159891910147,-1.5071659880509791,-0.0253952533758785,0.0307098596708205,-5.015709347869501,196.26839599609374,9.37427889268908,215.0169537814719,177.5198382107156,0.24377073729211662,34220795.4,0.7056044056766723,-3.539106613450389
2026-03-20 00:00:00+05:30,189.4921364764287,195.4101000732928,189.4333512338221,192.79405212402344,46881257,0.0,0.0,191.0290178571429,192.5712417602539,49.84502551320608,-1.899414590412789,-0.9558157094353696,-0.9435988809774194,0.0323308708437159,0.0325295335694277,-0.8515577665704684,195.84512481689453,9.328061820539425,214.50124845797336,177.1890011758157,0.4182286537233023,35177367.6,1.3327107796434432,-1.1348802149975583
2026-03-23 00:00:00+05:30,189.10023150282484,190.03103276106097,182.74136341364385,183.3880310058593,44393392,0.0,0.0,189.3605695452009,192.70939300537108,42.28900880024931,-2.3713872444552635,-1.2389300164393484,-1.132457228015915,-0.050018235719777,0.0346479217081541,-2.010356222416647,194.80703353881836,9.508721636269966,213.8244768113583,175.78959026627842,0.1997755594873409,36066745.0,1.2308677148436877,-2.474482569507767
2026-03-24 00:00:00+05:30,188.12043271012945,188.30659594707384,183.9857011701505,186.93487548828125,34321983,0.0,0.0,188.94485691615515,192.9521859741211,45.63562832468202,-2.431202872307267,-1.4773845876129323,-0.9538182846943348,0.0191560007755692,0.0304105521056666,-2.1589777927141087,193.9570625305176,9.409163787204163,212.77539010492592,175.13873495610926,0.3134215961947106,36613984.6,0.9374009241266792,-2.0238277780591836
2026-03-25 00:00:00+05:30,189.12961869832031,193.16636485425607,188.43397338916023,192.6764678955078,34767360,0.0,0.0,188.6705136980329,193.21496643066405,50.62691972489619,-1.992342185035824,-1.5803761070975106,-0.4119660779383132,0.0302521533630963,0.0311364671014426,0.9807909904522344,193.34567108154297,9.05084146440732,211.44735401035763,175.24398815272832,0.4815154428274205,37181698.3,0.9350664867290369,0.9171047856576632
2026-03-27 00:00:00+05:30,190.39355992170923,191.5497095602212,188.7474983773317,189.31578063964844,36938046,0.0,0.0,188.30379050118583,193.4236624145508,47.8572576454978,-1.893889721857136,-1.643078830049436,-0.2508108918076996,-0.0175960322741129,0.0313512273798606,-0.12921945428546866,192.2963119506836,8.15347539850958,208.60326274770276,175.98936115366442,0.4086116298462133,36584908.65,1.0096525415268462,-0.13046675043403555
2026-03-30 00:00:00+05:30,188.120431658464,190.4915311384363,184.4951971634728,187.98326110839844,45914996,0.0,0.0,188.36327907017292,193.4748077392578,46.76482477409808,-1.9014696666247064,-1.69475699736449,-0.2067126692602161,-0.0070634956577232,0.0296302188001836,4.550166834952801,191.137215423584,6.877888873129855,204.8929931698437,177.3814376773243,0.3853589243238848,37604525.0,1.2209965688969613,5.5557380933861165
2026-04-01 00:00:00+05:30,195.95878903870104,196.1547448376459,190.08002536754,190.6679077148437,35813622,0.0,0.0,188.33528573172435,193.5796459960937,49.27700098819476,-1.67157935655095,-1.6901214692017823,0.0185421126508322,0.0141802894759446,0.0293364141418456,4.097578181616396,190.26862869262695,5.611272056511292,201.49117280564954,179.04608457960435,0.5177891491535072,38115279.4,0.939613261761896,3.8501388005529606
2026-04-02 00:00:00+05:30,189.01205125174704,190.9128538743309,184.152266764611,190.2171936035156,27633959,0.0,0.0,188.29329463413785,193.695849609375,48.86012707588351,-1.5083709303991384,-1.6537713614412537,0.1454004310421153,-0.0023666681639333,0.0293409264182201,-0.6600734757277145,189.4421730041504,4.059227814332901,197.5606286328162,181.3237173754846,0.5477320216315928,37970811.85,0.7277684530203165,-0.48038065231010213
2026-04-06 00:00:00+05:30,189.1198215148549,192.6764631820421,186.40578824365195,192.13758850097656,28115748,0.0,0.0,188.47735595703125,193.8492852783203,50.77110049752336,-1.2101177735835904,-1.5650406438697213,0.3549228702861309,0.0100451786431578,0.0294008422042508,0.3531027350757988,189.41130981445312,4.034989391572058,197.48128859759723,181.341331031309,0.6689148608555121,35771768.4,0.7859759038359423,0.27753024134814425
2026-04-07 00:00:00+05:30,191.6476942656149,194.4107053102103,189.3745652242459,194.12657165527344,32090982,0.0,0.0,189.5005416870117,194.13479736328125,52.740828899796,-0.8039878090852426,-1.4128300769128257,0.6088422678275831,0.0102986553716966,0.0250280224241293,3.9997923646599745,189.29177474975586,3.844304453774412,196.98038365730469,181.60316584220703,0.814412981831517,35324647.65,0.9084586580441094,3.6336460040540755
2026-04-08 00:00:00+05:30,197.92815511760955,202.22944962673407,197.91836256103736,200.05430603027344,37018381,0.0,0.0,190.7070868355888,194.5222076416016,58.11912029266044,-0.0037648632921332,-1.1310170341886872,1.127252170896554,0.0300784823064025,0.0256737945917231,3.765808035187473,189.57199478149414,4.4036477727030165,198.37929032690016,180.76469923608812,1.0950925113582104,35747997.9,1.0355371817899766,3.899634239920085
2026-04-09 00:00:00+05:30,200.3776507354345,203.98330016296072,199.93674645814323,201.0537109375,36853400,0.0,0.0,191.3908440726144,194.83770111083984,58.96698983016825,0.7029579485273132,-0.7642220376454871,1.4671799861728003,0.0049832311153094,0.0232162250659658,9.632951417138171,190.26715927124025,5.051059680674254,200.36927863258876,180.16503990989173,1.0338756789753412,35439669.65,1.039891183071454,10.017221245637652
2026-04-10 00:00:00+05:30,203.77753935341,204.77693335784272,200.66180180198944,202.4352264404297,28385501,0.0,0.0,192.17467934744693,195.2100228881836,60.1674568697722,1.3588536053314613,-0.3396069090500975,1.6984605143815588,0.0068478749904054,0.0232079358149314,8.291845441713813,190.83592987060547,5.738670442750303,202.31327075610608,179.35858898510486,1.0053128893504277,35569779.3,0.7980229722707333,6.617083145005988
2026-04-13 00:00:00+05:30,199.5840175038078,202.8173404135377,197.4284738808108,202.2196655273437,25848544,0.0,0.0,193.28604561941964,195.486520690918,59.87311796111545,1.8400507153982064,0.0963246158395632,1.743726099558643,-0.0010654062894325,0.021700995049006,4.952964799526708,191.40665969848632,6.277731173039381,203.9621220445651,178.85119735240755,0.9306096235569696,35151845.2,0.7353396060130578,3.642111184280513
2026-04-15 00:00:00+05:30,204.7769198242461,206.8834706747868,203.40521437977333,204.5025787353516,30858355,0.0,0.0,194.12236894880024,195.7779110717773,61.99365653059074,2.378200493834015,0.5526997914384536,1.8255007023955616,0.0112260256981247,0.0204044535316597,8.021939874420896,192.15375213623048,6.904312007432827,205.96237615109612,178.34512812136484,0.9471418218725852,35474076.15,0.8698846692868702,6.978162514699779
2026-04-16 00:00:00+05:30,205.5117763499998,208.6177213069781,204.7867234612804,206.4327850341797,26751249,0.0,0.0,195.76842280796595,195.9419287109375,63.73849641492944,2.9267023840382933,1.0275003099584217,1.899202074079872,0.0093942778570097,0.0131451437546191,9.814450402125187,193.48529281616212,6.9645162449615245,207.41432530608517,179.55626032623906,0.9647663873059532,34677441.0,0.7714308849952336,7.57117015945326
2026-04-17 00:00:00+05:30,206.4327794608164,208.1670188522808,204.2870284248544,207.83387756347656,22837792,0.0,0.0,197.2612086704799,196.3140542602539,64.99475874781247,3.434855663497956,1.5089713806663283,1.925884282831628,0.0067642318246738,0.0127813339214469,9.00307243854886,194.71885299682617,7.220137240322644,209.15912747747146,180.2785785161809,0.9541127173250354,33579854.8,0.6801039532785592,6.123025157110319
2026-04-20 00:00:00+05:30,207.7163119279305,209.08801744160672,205.56076828481,207.4419708251953,24992602,0.0,0.0,198.31588745117188,196.7688748168945,64.32347730341478,3.762574582374128,1.9596920210078883,1.80288256136624,-0.0018874531526383,0.0111799540021251,9.055320865253986,195.51689605712892,7.708964515712105,210.93482508855314,180.0989670257047,0.8867275152117113,32545862.8,0.7679194788469397,6.953757279637659
2026-04-21 00:00:00+05:30,207.441971076176,210.15600443559268,206.8149035619556,207.72610473632807,17427021,0.0,0.0,199.6309106009347,197.14276428222647,64.60887188998218,3.999122029306221,2.367578022667555,1.6315440066386664,0.0013687659153914,0.0091626390392167,8.113204894976745,196.33012466430662,8.106289087327657,212.54270283896193,180.11754648965132,0.8514548996851247,32099526.7,0.5429058553688892,4.404706443290409
2026-04-22 00:00:00+05:30,206.736513953666,209.4603398135109,206.2564095580504,208.7254943847656,20795714,0.0,0.0,201.1124986921038,197.4882397460937,65.64972604573035,4.218600576159076,2.737782533365859,1.4808180427932172,0.0047995568705694,0.0083076190639001,7.520311415902749,197.43337249755857,8.221690490070513,213.8767534776996,180.98999151741754,0.8433637492449008,31931995.2,0.6512500665789903,4.897603310301406
2026-04-23 00:00:00+05:30,208.73528148524096,208.79408167639707,205.9134852789404,206.64833068847656,19304122,0.0,0.0,202.2539574759347,197.7459255981445,61.59500019013661,4.176781814289598,3.025582389550608,1.1511994247389905,-0.0100015017113348,0.0092652059043923,3.2961173338629743,198.12608642578124,8.392110345534137,214.9103071168495,181.34186573471297,0.7538766743942553,30553138.45,0.631821245846513,2.082556960337591
2026-04-24 00:00:00+05:30,206.73651855852788,207.71631248534555,204.385019114353,205.8253173828125,22379072,0.0,0.0,203.3688234601702,198.0008682250977,60.01339674137397,4.030765690842685,3.226619049809023,0.804146641033662,-0.0039906277733229,0.0093840300385887,2.3732993651610896,199.2479507446289,7.796824906236725,214.84160055710234,183.65430093215545,0.7108988824708098,29452422.45,0.759838075730168,1.8033232227556317
2026-04-27 00:00:00+05:30,206.7365112615041,210.65568683044256,206.6679185128229,208.9606475830078,33068230,0.0,0.0,204.5704705374581,198.2217138671875,63.82431804855754,4.1205427532193255,3.4054037904910834,0.7151389627282421,0.0151181099731601,0.009661352720558,3.223461280588115,200.3492393493652,7.516602744448248,215.3824448382617,185.3160338604687,0.7864129090766098,29389734.8,1.1251625856794052,3.62691802930397
2026-04-28 00:00:00+05:30,208.89205669947847,213.83022633269505,207.9122627984955,210.7046813964844,34950491,0.0,0.0,205.7546212332589,198.3596688842773,65.77809910646423,4.283048359823425,3.580932704357552,0.7021156554658732,0.0083115937068415,0.0096077168468363,4.195940017511989,201.25065002441403,7.628202359959602,216.50705474433323,185.99424530449483,0.8098381153892344,29398891.35,1.188837040958689,4.988288914459103
2026-04-29 00:00:00+05:30,211.73346967433537,212.6152782120782,207.08924116440056,211.5179138183593,32800573,0.0,0.0,206.57345036097936,198.5221188354492,66.68171988671719,4.426431140989621,3.750032391683966,0.6763987493056547,0.003852154937834,0.0066101647074716,3.4304384455153007,202.3607566833496,7.412396502673784,217.18554968869717,187.53596367800202,0.8088460368959804,29192017.7,1.1236144530016505,3.854490217513507
