Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_14,MA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,Log_Return,Rolling_Volatility,ROC_10,MA_20,20STD,BB_Upper,BB_Lower,BB_Position,Vol_MA20,Volume_Ratio,VPM_10
2025-09-12 00:00:00+05:30,1376.9337291414593,1389.873899637371,1374.146566892781,1388.579833984375,7403368,0.0,0.0,1370.655517578125,1408.5465087890625,52.396125600576575,-7.099718628951223,-10.394635946838871,3.2949173178876485,0.0084224407509077,0.0098789920733285,2.785150790009915,1378.6506896972655,20.889270449711592,1420.4292305966887,1336.8721487978423,0.6188306732756977,10010304.75,0.7395746867746459,2.0598270231417404
2025-09-15 00:00:00+05:30,1386.5889315301856,1394.3530818320328,1382.209157552439,1392.8599853515625,5396697,0.0,0.0,1369.7098911830358,1406.3076147460938,53.87183122152111,-5.103126013245856,-9.33633396012027,4.233207946874414,0.0030776540379427,0.0098968807838779,3.353274570601871,1379.9198181152344,20.945693062782933,1421.8112042408002,1338.0284319896687,0.6544490220201961,9923833.2,0.5438117400038526,1.823550078949675
2025-09-16 00:00:00+05:30,1398.2350616507645,1401.5199225726965,1391.7649767809332,1398.8323974609375,8686961,0.0,0.0,1371.1603306361608,1403.999794921875,55.92500191052071,-3.004257031951056,-8.069918574486428,5.065661542535372,0.0042787101170129,0.0082767198703115,2.8393728425623324,1381.0943908691406,21.330539301761846,1423.7554694726643,1338.433312265617,0.707894492737131,9768925.8,0.8892442401394839,2.5248959458570277
2025-09-17 00:00:00+05:30,1400.5245819104894,1409.6821922648512,1400.4250664409112,1407.2933349609375,7519417,0.0,0.0,1373.144016810826,1401.57962890625,58.727667360186814,-0.6506608838487864,-6.5860670363589,5.935406152510113,0.0060303521274875,0.0083817340545287,3.001611155381476,1380.7808471679687,20.869236514436032,1422.5193201968407,1339.0423741390966,0.8176025123706513,9425660.7,0.7977602036958534,2.3945659267328723
2025-09-18 00:00:00+05:30,1413.8628424954393,1415.4554544293835,1404.2074124117412,1408.4876708984375,9332642,0.0,0.0,1377.2535836356026,1399.26068359375,59.122808910229,1.296014302799449,-5.00965076852723,6.305665071326679,0.0008483159781524,0.005408327643306,4.097693848425006,1380.8803833007812,21.00266612042017,1422.8857155416215,1338.875051059941,0.8286164651593294,9456010.75,0.9869534042143512,4.044232893131266
2025-09-19 00:00:00+05:30,1408.3882121473878,1410.4785229891424,1397.1401696768169,1400.9227294921875,13461373,0.0,0.0,1381.0574253627233,1397.1592529296877,55.49839444203736,2.202946666736807,-3.567131281474423,5.77007794821123,-0.0053854429306728,0.00568592551076,2.3563613077230436,1380.014385986328,19.69755984571953,1419.4095056777671,1340.619266294889,0.7653671783411666,9578013.25,1.4054452263364743,3.311736751463324
2025-09-22 00:00:00+05:30,1397.438788552637,1404.2074196840813,1381.6119415772491,1384.199951171875,7757970,0.0,0.0,1382.7709263392858,1394.7590600585938,48.43051076816794,1.554390599634644,-2.5428269052526096,4.097217504887253,-0.0120087918592788,0.0065874972008628,0.8777567233357353,1379.0886657714843,18.997194525195876,1417.083054821876,1341.0942767210927,0.5672636871935435,9674968.35,0.8018599874799591,0.7038379951844427
2025-09-23 00:00:00+05:30,1384.5982372618869,1388.5798281670254,1370.4636381520502,1383.40380859375,14014702,0.0,0.0,1383.993852887835,1392.7791748046875,48.11633792508904,0.9650388245945578,-1.8412537592831764,2.806292583877734,-0.0005753299021048,0.0065361918324936,0.9882423223641109,1377.9539184570312,17.947726891925843,1413.849372240883,1342.0584646731795,0.5759133756817205,10076733.1,1.390798174459935,1.374445617868052
2025-09-24 00:00:00+05:30,1378.9244730635044,1389.5751797778832,1374.0470000648747,1376.635009765625,5922759,0.0,0.0,1385.678920200893,1390.8919458007813,45.41866439430037,-0.0476627726191054,-1.4825355619503624,1.434872789331257,-0.0049048675353789,0.0060406979332258,0.4357317489794689,1377.859356689453,17.94953486412244,1413.758426417698,1341.960286961208,0.4829473725489775,9765608.1,0.6064915711700535,0.26426763304723344
2025-09-25 00:00:00+05:30,1374.942926360271,1378.128150477363,1362.6994857374575,1366.0838623046875,11411143,0.0,0.0,1385.4940621512276,1388.7599829101562,41.51169457854513,-1.6822337613641594,-1.5224752018331218,-0.1597585595310375,-0.0076939708390718,0.0057027165469105,-0.7879720999613381,1377.1874633789062,18.134584885517324,1413.456633149941,1340.9182936078714,0.34692782955448004,9678074.6,1.179071609966718,-0.9290755325102705
2025-09-26 00:00:00+05:30,1365.685684712474,1376.3363918134596,1359.7132983361803,1371.2598876953125,9879109,0.0,0.0,1385.4300711495537,1386.7275756835938,44.05415904550331,-2.5308074819395188,-1.724141657854401,-0.8066658240851174,0.0037817914243031,0.005756849947036,-1.2473136844688897,1378.2027709960937,17.129093266554836,1412.4609575292034,1343.944584462984,0.39866826000741334,9234087.95,1.0698521666127299,-1.3344412477747485
2025-09-29 00:00:00+05:30,1375.2413599514075,1382.6073268149732,1361.703976301572,1366.48193359375,14231999,0.0,0.0,1385.188337053571,1384.78203125,42.22929730087368,-3.547950667336181,-2.0889034597507576,-1.4590472075854235,-0.0034904379334003,0.005816587366894,-1.8938049793392975,1379.1434204101563,15.831477602822803,1410.806375615802,1347.4804652045107,0.3000583531421492,9384076.0,1.5166116514827885,-2.8721666973021
2025-09-30 00:00:00+05:30,1370.762097190836,1370.762097190836,1356.5279835173724,1357.722412109375,14604684,0.0,0.0,1384.2640380859375,1382.669228515625,39.036733307273295,-5.003190481801312,-2.671760864160869,-2.331429617640443,-0.0064309064676507,0.006043774724507,-2.938878555156605,1379.018994140625,15.997021150716106,1411.0130364420572,1347.0249518391927,0.1671789417760354,9538459.9,1.5311364888161871,-4.499824191999673
2025-10-01 00:00:00+05:30,1360.7086293823172,1372.255218175594,1356.4283707523282,1362.4007568359375,12045916,0.0,0.0,1383.2259695870537,1381.5898779296874,41.5771503293254,-5.713117931108627,-3.2800322775504203,-2.433085653558207,0.0034398069858944,0.0059758079520803,-3.18999436789389,1378.8248901367188,16.18217279529878,1411.1892357273164,1346.4605445461211,0.24626192804045555,9748377.55,1.2356841882883371,-3.9418256011353288
2025-10-03 00:00:00+05:30,1356.926091696157,1365.287456651113,1350.6551591113212,1357.125244140625,12842347,0.0,0.0,1380.979213169643,1380.718310546875,39.57448143439161,-6.625060758185327,-3.949037973677402,-2.6760227845079254,-0.0038797344175543,0.0053986498171842,-3.64663658894861,1379.0289489746094,15.8625388315435,1410.7540266376964,1347.3038713115225,0.15478879095905226,9729336.05,1.319961293761664,-4.8134191498272285
2025-10-06 00:00:00+05:30,1353.740909090909,1371.0608538471567,1352.7455113636363,1368.671875,12396580,0.0,0.0,1379.251491001674,1379.8436962890626,45.73541099460012,-6.342947853201622,-4.427819949582246,-1.915127903619376,0.0084721638627912,0.0059276087891184,-2.302115156906472,1379.0289489746094,15.8625388315435,1410.7540266376964,1347.3038713115225,0.3367683432551502,10060286.3,1.232229345202631,-2.836733852375914
2025-10-07 00:00:00+05:30,1369.667209612737,1389.47564777439,1369.5676941462978,1378.4267578125,11244040,0.0,0.0,1377.7939453125,1379.594462890625,50.341874520858525,-5.27146762803568,-4.5965494852729325,-0.6749181427627473,0.0071019829411862,0.006173156097472,-0.41707799183834443,1379.3424987792969,15.781298537398634,1410.905095854094,1347.7799017044997,0.4854932570246557,10273152.3,1.0945072818593373,-0.45649489917033725
2025-10-08 00:00:00+05:30,1378.426755451918,1382.6073771032557,1358.2201339506064,1361.1068115234375,8525081,0.0,0.0,1374.494907924107,1379.2209155273438,43.311708209434144,-5.753563251001424,-4.827952238418631,-0.9256110125827924,-0.0126446175005121,0.0065328049146145,-1.6117490013980602,1378.9045288085938,16.174772741479533,1411.2540742915528,1346.5549833256348,0.22491549696530166,10211683.75,0.834835978934424,-1.34554605537873
2025-10-09 00:00:00+05:30,1367.676424553763,1373.6488106871857,1362.7989515764332,1371.458984375,8826633,0.0,0.0,1371.8500017438616,1379.1357104492188,47.98708945463783,-5.23989146600934,-4.910340083936773,-0.3295513820725668,0.0075769245105742,0.0070183307847457,-0.3759911199342685,1378.9443481445312,16.15438213764796,1411.2531124198272,1346.6355838692352,0.38415892812009084,10263474.65,0.8600043650909197,-0.3233540043788944
2025-10-10 00:00:00+05:30,1371.45898859096,1381.6119964455866,1368.7713419175536,1375.3409423828125,6373084,0.0,0.0,1370.0227312360491,1378.5431958007812,49.663613165909126,-4.468056335081883,-4.821883334165795,0.3538269990839122,0.0028265331992357,0.0070479897893214,0.6776362955131906,1378.8647094726562,16.168735632489316,1411.2021807376348,1346.5272382076776,0.44551572909072995,10093825.25,0.6313844198957179,0.4278489993428791
2025-10-13 00:00:00+05:30,1370.5631549835205,1371.3594002602315,1361.505059967041,1368.671875,7600682,0.0,0.0,1368.913582938058,1377.9561010742189,46.86862658890839,-4.344429555518673,-4.7263925784363705,0.3819630229176978,-0.004860823150484,0.0064471227364698,-0.18873247285474043,1377.8693115234375,16.15195297931794,1410.1732174820734,1345.5654055648017,0.3576420366129318,10103690.95,0.7522678630624584,-0.14197737404492902
2025-10-14 00:00:00+05:30,1373.6488553790207,1381.612037149334,1363.7943936365562,1369.5677490234375,9768174,0.0,0.0,1367.92529296875,1377.7815161132812,47.29770578341542,-4.126596064754494,-4.606433275699995,0.4798372109455009,0.0006543430659193,0.0064588700788449,0.22582189737203662,1376.7046997070313,15.851108777983375,1408.4069172629981,1345.0024821510644,0.38743767417856056,10322264.8,0.9463208113010237,0.2136999611306422
2025-10-15 00:00:00+05:30,1376.6350089791804,1377.6304066718624,1366.382364141153,1367.97509765625,10882743,0.0,0.0,1367.3067278180804,1377.5056762695312,46.57755806504996,-4.035951176042545,-4.492336855768505,0.45638567972596,-0.0011635628270127,0.0063487720766794,0.7551385655442113,1375.1618347167969,15.066270514058063,1405.294375744913,1345.0292936886808,0.38074790881656684,10432053.9,1.043202336214923,0.787762315741707
2025-10-16 00:00:00+05:30,1368.7713249510273,1394.0544503152107,1368.671809484766,1391.8646240234375,12315932,0.0,0.0,1369.1482107979912,1377.3546752929688,57.12324602609628,-2.013222152164417,-3.996513915047688,1.9832917628832707,0.0173126887591161,0.0075569564428254,2.162643189947089,1374.390399169922,13.664216124176518,1401.718831418275,1347.061966921569,0.8197077807961101,10671879.65,1.1540546186725409,2.495808361899155
2025-10-17 00:00:00+05:30,1394.5522084059296,1416.7496262080865,1392.6609284325848,1410.279541015625,19335561,0.0,0.0,1371.9353288922991,1377.9645825195312,63.1601700150677,1.0634759844635937,-2.984515935145432,4.047991919609025,0.0131436364532596,0.0081787118659631,3.9166832320372165,1374.4799926757812,13.90333406936477,1402.2866608145107,1346.6733245370517,1.143722364744263,11172025.6,1.7307121995853645,6.778651451598245
2025-10-20 00:00:00+05:30,1433.3726108781725,1467.0170999313525,1426.7034952504036,1460.04931640625,24721978,0.0,0.0,1378.6187133789062,1379.5480737304688,73.86879734672688,7.432113575837548,-0.901190032948836,8.333303608786384,0.0346822727308185,0.0117773396139645,6.676358525029967,1377.4363220214843,23.07977519272246,1423.5958724069292,1331.2767716360395,1.3948635081464682,11735055.85,2.1066774897368723,14.064934218093498
2025-10-21 00:00:00+05:30,1461.2438272093502,1467.2162134241023,1453.2806455896807,1458.4566650390625,2066169,0.0,0.0,1385.8140171595985,1381.1671264648437,73.13616165338418,12.210041339493728,1.721056241539677,10.48898509795405,-0.0010914156321135,0.0114705405532207,5.805887528878668,1381.1491577148438,29.347008062035055,1439.8431738389138,1322.4551415907738,1.1585637892012934,11450465.8,0.18044410036140188,1.047638151947994
2025-10-23 00:00:00+05:30,1468.2115624957596,1476.0752283864208,1437.9514490416038,1441.7340087890625,18707090,0.0,0.0,1391.480678013393,1382.880029296875,65.76110479913848,14.480285198888168,4.272902033009376,10.207383165878792,-0.0115322359545349,0.0123059722696521,5.923649531617721,1384.0656677246093,32.32972469483129,1448.7251171142718,1319.4062183349467,0.9459390051168064,11685085.2,1.6009374069433402,9.483392120789205
2025-10-24 00:00:00+05:30,1443.3266994671071,1453.0816457634617,1434.3681199531734,1444.9193115234375,9700837,0.0,0.0,1397.7516828264509,1384.2917895507812,66.45499570482946,16.348047013989117,6.687931029205324,9.660115984783792,0.0022069183055633,0.0121105134700056,5.3563634046201365,1387.4798828125,34.9991164329012,1457.4781156783024,1317.4816499466974,0.9102919913782532,11873989.1,0.8169821378731096,4.376053225531847
2025-10-27 00:00:00+05:30,1456.266786847925,1478.16553552233,1451.289798512833,1477.2696533203125,14113867,0.0,0.0,1405.5086669921875,1386.4655615234376,72.5414216676693,20.205744681821898,9.39149375972864,10.814250922093258,0.0221420749167546,0.0129774111759562,7.411159502087241,1393.0391723632813,39.90787025577131,1472.8549128748239,1313.2234318517387,1.0276558258884423,12009125.3,1.175261865241759,8.710053140027236
2025-10-28 00:00:00+05:30,1477.26972256393,1485.1333888036677,1470.79963742504,1480.056884765625,17631577,0.0,0.0,1412.7679617745537,1388.6514575195313,72.99603366431087,23.22023573707952,12.157242155198816,11.062993581880704,0.0018849675439582,0.013001327483466,8.138182116559165,1398.479022216797,43.98925093653455,1486.457524089866,1310.5005203437279,0.9636238445303633,12396748.7,1.4222742935815098,11.574727220866862
2025-10-29 00:00:00+05:30,1483.1425015536738,1501.3583271895798,1481.2512217130793,1497.277099609375,11884745,0.0,0.0,1422.4944109235491,1391.247451171875,75.67554822427526,26.6910907595086,15.064011876060777,11.627078883447822,0.0115676688976263,0.01203661510537,9.324792488505947,1405.018780517578,48.47566258859163,1501.9701056947613,1308.0674553403949,0.9757971019126886,12279386.0,0.9678615038243769,9.02510768077562
2025-10-30 00:00:00+05:30,1493.0964871305005,1496.1821955688697,1477.1701246011085,1481.6494140625,9318663,0.0,0.0,1430.3651559012276,1393.373620605469,68.98552930261239,27.859596664971377,17.623128833842898,10.23646783112848,-0.0104922554098089,0.0128868624509746,8.30967731803072,1411.2151306152343,50.00806242728517,1511.2312554698046,1311.199005760664,0.8521146392628265,12015084.95,0.7755802841826765,6.4448218957846075
2025-10-31 00:00:00+05:30,1483.540795005222,1490.6080945575152,1475.4780977270138,1479.5592041015625,8758053,0.0,0.0,1437.809317452567,1394.6935205078123,68.11813916784175,28.290864067923167,19.75667588065896,8.534188187264213,-0.0014117278298198,0.0130042520468776,6.300510736786161,1417.0730529785155,50.843973949126074,1518.7610008767676,1315.3851050802634,0.8072446264013998,11850691.8,0.7390330579688182,4.656285716572449
2025-11-03 00:00:00+05:30,1479.1610089962214,1488.1195884585134,1472.4918928888085,1477.866943359375,8452085,0.0,0.0,1445.6089651925224,1396.1209204101565,67.37947648360733,28.171353466096207,21.439611397746404,6.731742068349803,-0.0011444146649845,0.012819316971316,4.792482651707218,1423.1101379394531,50.51852889808838,1524.1471957356298,1322.0730801432765,0.7709738714402367,11631178.7,0.7266748468063688,3.4825765967515228
2025-11-04 00:00:00+05:30,1477.07065615293,1485.9297198935935,1463.334119430687,1466.3203125,10007806,0.0,0.0,1452.5198625837054,1397.0824731445311,62.40682356059239,26.83557998054289,22.5188051143057,4.316774866237189,-0.0078437198828673,0.01325918264968,0.4295057723930424,1427.9925598144532,49.692288570917306,1527.3771369562878,1328.6079826726186,0.6928254553563584,11511740.0,0.8693565004074102,0.373393635192397
2025-11-06 00:00:00+05:30,1477.1701896475463,1494.689164899616,1469.406038969176,1489.2144775390625,16772678,0.0,0.0,1461.1798182896205,1398.8124755859376,67.52447707419483,27.309530386937467,23.47695016883205,3.832580218105413,0.0154927108580497,0.0134218710841939,2.1089287900903244,1433.5319458007812,50.04987295034215,1533.6316917014656,1333.4321999000967,0.7781352302009221,11788171.9,1.4228396177358085,3.0006674335241583
2025-11-07 00:00:00+05:30,1487.7213309001131,1491.5038906434634,1469.1074431042953,1471.19775390625,7821765,0.0,0.0,1466.846470424107,1400.114455566406,60.53991251478262,25.932407818538195,23.968041698773284,1.964366119764911,-0.0121719170598679,0.01382838520728,2.0436325242778044,1439.0364929199218,47.66225369032235,1534.3610003005665,1343.711985539277,0.6686935598728225,11753006.1,0.6655118642370143,1.360061691047517
2025-11-10 00:00:00+05:30,1471.0982430243505,1494.0919049344996,1468.7092643110286,1482.44580078125,7068438,0.0,0.0,1472.0012032645088,1402.1928466796876,63.10571481920134,25.45521971288599,24.265477301595823,1.1897424112901651,0.0076164242851535,0.0136233886176511,2.5971338993488007,1444.5858337402344,45.805000179268546,1536.1958340987715,1352.9758333816974,0.7066366493441862,11665096.35,0.6059476739769921,1.5737272453172013
2025-11-11 00:00:00+05:30,1490.1103850249956,1491.9021495222175,1473.3876547459602,1486.5269775390625,7127506,0.0,0.0,1473.8924647739957,1404.332951660156,64.01987189006016,25.11683037189709,24.43574791565608,0.6810824562410147,0.0027492197693059,0.0102742389590116,0.6266509433767377,1450.1451354980468,43.655318980441244,1537.4557734589293,1362.8344975371642,0.7083471320946924,11702817.45,0.6090418850376924,0.38165667181481655
